# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
# It has since been modified.
# Tue Jul  9 17:39:41 2019
# User preference: *
kepoi_name,kepler_name,koi_teq
K05078.01,,575.0
K05078.01,,575.0
K05078.01,,575.0
K05078.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K06784.01,,575.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K00701.05,Kepler-62 c,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K01563.04,Kepler-305 d,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02062.01,Kepler-1077 b,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K02073.03,Kepler-357 c,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07535.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K07810.01,,576.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K00924.01,,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01713.01,Kepler-316 c,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K01843.01,Kepler-974 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K02736.01,Kepler-1329 b,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K03733.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K06919.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07378.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K07933.01,,577.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K00945.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K02972.02,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K05158.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K08037.01,,578.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00736.02,Kepler-225 b,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K00906.02,Kepler-250 d,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01427.02,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K01919.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K03271.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05393.01,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K05449.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06142.02,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06276.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K06453.01,,579.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01218.01,Kepler-795 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K01522.01,Kepler-879 b,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K02942.02,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03195.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K03292.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K07948.01,,580.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K00475.02,Kepler-165 c,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K02174.03,,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K03237.01,Kepler-1444 b,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K05007.02,,581.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00157.03,Kepler-11 e,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00343.03,Kepler-142 d,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00704.01,,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K00720.03,Kepler-221 e,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01551.01,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01616.02,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01684.01,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K01751.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K02321.02,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K07234.01,,582.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K00519.02,Kepler-175 c,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01336.03,Kepler-58 d,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01489.01,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K01833.02,,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K02031.01,Kepler-1062 b,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05182.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K05834.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K06624.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K08091.01,,583.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00094.03,Kepler-89 e,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K00276.01,Kepler-509 b,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K01303.01,,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02090.01,Kepler-1089 b,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K02490.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03181.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K03675.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K05079.01,,584.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00434.01,,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K00870.01,Kepler-28 b,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K01420.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02379.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K02746.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03279.01,,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03315.01,Kepler-1466 b,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K03424.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K06970.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K07606.01,,585.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00156.02,Kepler-114 b,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
K00427.01,,586.0
